2022-02-07 05:33:46,312 DEBUG [background-preinit] logging: Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2022-02-07 05:33:47,160 INFO  [main] ErpSystemApp: The following profiles are active: prod,api-docs
2022-02-07 05:34:11,117 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1415?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,135 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1416?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,153 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1417?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,171 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/3203?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,188 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1419?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,205 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1420?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,222 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1422?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,241 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1423?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,005 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1424?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,023 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1425?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,041 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1426?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,058 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1427?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,076 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1428?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,094 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1429?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,113 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1430?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,132 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1431?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,151 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1432?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,169 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1433?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,186 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1435?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,204 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1436?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,221 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1437?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,239 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1438?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,255 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1439?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,273 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1440?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,293 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1441?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,314 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1442?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,334 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1443?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,357 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1444?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,378 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1445?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,400 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1446?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,425 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1447?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,445 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1448?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,466 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1449?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,486 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1450?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2022-02-07 05:34:11,504 WARN  [main] RestClient: request [GET http://10.60.27.22:9200/dealer/_doc/1451?_source=false] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
